request_id,request_e2e_time,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
0_159,463.7871390669607,2.0891312570583813,458.566024512719,5.102557882783003,0.022984494967491,0.1421816241927445,458.5423995599849,5.244739506975748,0.0236249527341249,459.92493451200426,0.4077348710212803,458.5436252115381,1.3825349520193413,0.0012256515532086,0.0173973178151189,0.0,1350,1128,222,5.081081081081081,0,303,0
0_16,67.26883768092375,0.0837719024669038,50.730078687970085,16.097347563831136,0.0200465100421309,0.4620333231287077,50.70945679396391,16.559380886959843,0.0206218940061766,53.54324104497209,0.0206650872423666,50.71055049687824,2.8337842510081828,0.0010937029143219,0.0170928974295786,0.0,3394,2591,803,3.2266500622665006,0,975,0
0_160,470.3682960019214,0.9259218425234672,459.9288800280089,10.189039381570185,0.0200571641369491,0.2709671563934535,459.9082894639578,10.460006537963636,0.0205905640511095,461.4623041379964,0.4019706482038296,459.9096431352766,1.5540146740386265,0.0013536713188489,0.0175314800470964,0.0,1656,1148,508,2.25984251968504,0,596,0
0_161,467.0609192079864,4.717787062706933,461.50236177872017,5.431420939858072,0.0548628377763441,0.1838564631761983,461.4456418049522,5.61527740303427,0.0567199737680229,465.2924236729741,0.1577797299670987,461.4469462409875,3.8467818680219352,0.0013044360352736,0.0178635912627508,0.0,3048,2949,99,29.78787878787879,0,319,0
0_162,475.58759501890745,1.5341535323190565,465.3085554262792,9.996483639348298,0.0322467214172525,0.3158214535797015,465.27528992597945,10.312305092928,0.0332655002997677,469.9328987610061,0.1311196704132271,465.276589482016,4.657608835026622,0.0012995560365587,0.0182409556706496,0.0,3894,3584,310,11.561290322580644,0,573,0
0_163,477.8358567679534,2.1621531980450377,469.95125864532815,7.683124045026489,0.0347652671720655,0.2373131599742919,469.9154195629526,7.9204372050007805,0.0358390823755691,473.76717660191935,0.1596788596568653,469.9167177621569,3.8517570389667526,0.0012981992042355,0.0184103174933666,0.0,3188,2967,221,13.425339366515836,0,435,0
0_164,480.8119741149712,3.5353821626100825,473.8010966774232,6.826493092579767,0.0501948021513218,0.2363167704315856,473.7491642519599,7.062809863011353,0.0519324254633187,478.4096827559406,0.1367275458004974,473.75049620923454,4.660518503980711,0.0013319572746443,0.0176639070516958,0.0,3635,3499,136,25.727941176470587,0,390,0
0_165,484.42572972993366,6.055321621624171,478.4681945566277,5.840527441352606,0.0730065930169075,0.1924195695901289,478.3927827189909,6.032947010942735,0.0754118376367841,483.022557085962,0.1250381975371374,478.39398121093166,4.629774366971105,0.0011984919407121,0.0175396580496453,0.0,3943,3863,80,48.2875,0,346,0
0_166,489.50536153896246,2.287408231490479,483.0359738182824,6.322666751220822,0.0295451717346767,0.1770936817629262,483.0056011059787,6.499760432983749,0.0303727123036623,485.7325414489024,0.2121102801086909,483.00679190962194,2.7269403429236263,0.001190803643198,0.0176300004208416,0.0,2504,2290,214,10.700934579439252,0,372,0
0_167,493.25145708292257,2.901479159311309,485.7603225955528,7.301995379268192,0.0429529139956952,0.2334653476718813,485.7159963559825,7.535460726940073,0.0443262395702357,490.206553024007,0.1362063220405687,485.7172440794246,4.49055666802451,0.001247723442074,0.0179112003465621,0.0,3769,3599,170,21.17058823529412,0,424,0
0_168,497.9035601519281,1.9679982614700715,490.2378522327686,7.477000054321252,0.0295533598985029,0.2191273407079279,490.2074327568989,7.69612739502918,0.0304194758696805,493.3704524649074,0.2003941724065424,490.2087174927673,3.1630197080085054,0.0012847358684031,0.0179174216878287,0.0,2715,2462,253,9.731225296442688,0,428,0
0_169,502.70601390697993,1.904189446617348,493.3892478598873,9.070521331159398,0.0343580353453007,0.281669681891799,493.3538228939288,9.352191013051195,0.0354249659585272,497.8466660189442,0.1425269584938288,493.35510913587694,4.492843125015497,0.0012862419481865,0.018406620788014,0.0,3757,3493,264,13.231060606060606,0,513,0
0_17,58.93133249494713,0.5507601167752068,53.57689307632782,5.276440783170983,0.0493125306838409,0.1285122148692608,53.52637949690688,5.404952998040244,0.0505135794209368,57.082410819944926,0.0176835225588429,53.52748111751501,3.5560313230380416,0.0011016206081282,0.0172796418224504,0.0,3335,3228,107,30.16822429906542,0,323,0
0_170,505.4645562799415,2.373073034178129,497.8642837172675,7.370851671672426,0.0346049374256921,0.2652712332783267,497.8284333749907,7.636122904950753,0.0358503422767641,501.701290970901,0.1700106035143683,497.8297457631967,3.872857595910318,0.0013123882060014,0.0176679122490161,0.0,3164,2951,213,13.854460093896714,0,424,0
0_171,506.9009193219245,2.76995037880833,501.71135613239176,5.046800342854112,0.0275781439500224,0.1712769301375374,501.6828420489328,5.21807727299165,0.0285140834589707,503.8865374169545,0.3091328450410764,501.68419400928127,2.2036953680217266,0.0013519603484795,0.0164720322675952,0.0,1813,1630,183,8.907103825136613,0,302,0
0_172,512.650299893925,1.6020321871685157,503.8978343390463,8.522697154199705,0.026633428606874,0.2572055967757478,503.8703971429495,8.779902750975452,0.0274371960967982,507.2256280319998,0.1687377338762474,503.87151332089,3.35523088905029,0.0011161779404691,0.0169520995685161,0.0,3326,3006,320,9.39375,0,525,0
0_173,509.960751931998,5.92977618525579,507.24330990910016,2.6880739701446146,0.031256674071449,0.0613379589049145,507.2113400029484,2.749411929049529,0.0319699061517387,508.5183025219012,0.4287675400690566,507.2124419949543,1.306962518952787,0.0011019920058623,0.0167726675592644,0.0,1272,1186,86,13.790697674418604,0,165,0
0_174,512.7200881339377,4.101760705071501,508.5357875088481,4.096825288957916,0.0327746023116633,0.1212196960113942,508.5020431489684,4.218044984969311,0.0337443598797544,510.5321646259399,0.2961323460707308,508.5032207136302,2.0301214769715443,0.0011775646618164,0.0175033880639821,0.0,1849,1724,125,13.792,0,245,0
0_175,554.390674093971,0.2197347103028026,510.53281091026486,42.33205672819168,0.0167784608514433,1.543196567799896,510.51542079797946,43.87525329599157,0.0173901122853712,510.7662191619165,2.71684159128679,510.5167548318302,0.250798363937065,0.001334033850729,0.0172907074641516,0.0,2711,188,2523,0.0745144669044788,0,2537,0
0_176,513.5275199050084,5.135275199050084,510.7774962269119,2.7013452287064865,0.0270134522870648,0.0764564663404598,510.74971820996143,2.7778016950469464,0.0277780169504694,511.8148367089452,0.6478668819100573,510.751066461226,1.065118498983793,0.0013482512645364,0.0171268319606315,0.0,890,790,100,7.9,0,160,0
0_177,520.5613637889037,2.133448212249605,511.8515692289397,8.494934875052422,0.0348153068649689,0.2507024608785286,511.8157264529728,8.745637335930951,0.0358427759669301,516.2581130668987,0.1347932410096341,511.8168863450391,4.442386613925919,0.0011598920662991,0.0176362734508402,0.0,4074,3830,244,15.69672131147541,0,512,0
0_178,520.8196342939045,2.516036880646882,516.2641889562826,4.460176886990666,0.0215467482463317,0.1173822629498317,516.242075143964,4.577559149940498,0.0221138123185531,517.1321763389278,0.7113234887743162,516.2432994922377,0.8901011949637905,0.0012243482736778,0.0178138065457811,0.0,934,727,207,3.5120772946859904,0,259,0
0_179,527.2257009779569,1.1461428282129498,517.1373513063176,9.81560455134604,0.0213382707637957,0.2947240956127643,517.1153723309981,10.110328646958806,0.0219789753194756,519.151599277975,0.3477237771453282,517.1167361802593,2.036226946976967,0.0013638492612035,0.0175523949999605,0.0,1953,1493,460,3.2456521739130437,0,574,0
0_18,62.930471061961725,0.3535419722582119,57.09858253763615,5.716709372936748,0.0321163447917794,0.1481276741251349,57.06563401489984,5.864837047061883,0.0329485227363027,59.8506001009373,0.0257865575617997,57.0668339141183,2.784966086037457,0.0011998992184564,0.0173026458484518,0.0,2499,2321,178,13.039325842696629,0,340,0
0_180,524.7799856020138,3.522013326188012,519.1903398258099,5.454441915382631,0.0366069927206888,0.1729717376874759,519.1525719489437,5.627413653070107,0.0377678768662423,522.1420194009552,0.2360497375230358,519.1539234170504,2.989447452011518,0.0013514681066959,0.0177044711480442,0.0,2361,2212,149,14.845637583892618,0,319,0
0_181,524.4779559979215,6.4750364938015,522.1543187683816,2.287688591517508,0.0282430690310803,0.0649941033916547,522.1252733030124,2.352682694909163,0.0290454653692489,523.0276594149182,0.7794749022577022,522.126618140735,0.9023861119057984,0.0013448377226613,0.0179048960864612,0.0,752,671,81,8.283950617283951,0,132,0
0_182,531.1658730889903,1.4592469040906328,523.0327727829796,7.9338116904255,0.0217961859627074,0.2216938505880534,523.0103675479768,8.155505541013554,0.0224052350027844,524.864300479996,0.4202276224819824,523.0118518817894,1.8539329320192337,0.0014843338126655,0.0173120126620723,0.0,1613,1249,364,3.431318681318681,0,466,0
0_183,530.6458528869553,6.393323528758497,524.917773390942,5.61344623262994,0.0676318823208426,0.1844878913834691,524.8479187629418,5.797934124013409,0.0698546280001615,529.1776582559105,0.1570260113519022,524.8492035521089,4.329739492968656,0.001284789167053,0.0176890919402982,0.0,3453,3370,83,40.60240963855421,0,333,0
0_184,535.2369023769861,5.097494308352249,529.2185160562341,5.896225989446975,0.0561545332328283,0.1800294305430725,529.1606469569961,6.076255419990048,0.0578690992380004,533.445731901913,0.1483029557692279,529.1618382511148,4.285084944916889,0.0011912941186869,0.0170587664292681,0.0,3702,3597,105,34.25714285714286,0,358,0
0_185,538.6867846199311,4.89715258745392,533.4770499686573,5.105414922581986,0.0464128629325635,0.152115459437482,533.4292542379117,5.257530382019468,0.0477957307456315,536.8144446249353,0.1841558986706467,533.4304155382159,3.385190387023613,0.0011613003042962,0.0170212726817804,0.0,3025,2915,110,26.5,0,311,0
0_186,544.7409525898984,1.448779129228453,536.8191266870838,7.733871744596399,0.0205688078313734,0.2090790272923186,536.7980018180097,7.942950771888718,0.0211248690741721,538.1589907289017,0.4905733734994546,536.7992424642365,1.360988910892047,0.0012406462268842,0.0175052177154166,0.0,1473,1097,376,2.917553191489361,0,455,0
0_187,547.8697039259132,1.7616389193759268,538.1734003346432,9.446022481191903,0.0303730626404884,0.2815595087595284,538.1421219359618,9.727581989951432,0.0312783986815158,542.2487799099181,0.1635742925821774,538.1433607468136,4.106657973956317,0.0012388108518721,0.0180737106623637,0.0,3626,3315,311,10.659163987138264,0,550,0
0_188,545.46198877797,25.97438041799857,542.3852281818178,3.099828840931877,0.1476108971872322,0.130769785027951,542.2313901520101,3.2305986259598285,0.1538380298076108,545.0991182789439,0.265902008916558,542.2327890437793,2.867728126933798,0.0013988917692359,0.0172795475726681,0.0,2071,2050,21,97.61904761904762,0,177,0
0_189,552.1535105309449,2.454015602359755,545.1130670691757,6.862042547785677,0.0304979668790474,0.2098314651520922,545.0816365180071,7.071874012937769,0.0314305511686123,548.1886615209514,0.2261504379211845,545.0829182939984,3.107025002944283,0.0012817759913136,0.0176215511555266,0.0,2649,2424,225,10.773333333333332,0,398,0
0_19,69.67962453095242,0.2191183161350705,59.86498786785798,9.583625406725332,0.0301371868136016,0.2619722553063184,59.83402686892077,9.84559766203165,0.0309609989372064,64.09073079295922,0.0181817676008394,59.83523444450206,4.256703924038447,0.0012075755812875,0.0175751375408591,0.0,3843,3525,318,11.08490566037736,0,564,0
0_190,554.1395253419178,3.5295511168275016,548.2101565393164,5.786772449733689,0.0368584232467113,0.1806051272433251,548.1721477649407,5.967377576977015,0.0380087743756497,551.3624093179824,0.2179298060545385,548.1734087378866,3.190261553041637,0.0012609729458662,0.0176886370951297,0.0,2687,2530,157,16.11464968152866,0,338,0
0_191,556.4098309539258,5.104677348201155,551.3913901821035,4.890639510587789,0.0448682523907136,0.1742683054180815,551.34492313792,5.064907816005871,0.0464670441835401,554.656663978938,0.2084391822543923,551.3461676853988,3.311740841018036,0.0012445474787741,0.0160841006879617,0.0,2770,2661,109,24.412844036697248,0,298,0
0_192,561.5754931619158,2.5182757540893084,554.6734227063714,6.774025369435549,0.0303767953786347,0.1591354935662821,554.642332298914,6.933160863001831,0.0310904074574073,557.8857696019113,0.1683929277397861,554.6433113020238,3.243437302997336,0.0009790031098694,0.0165458455605582,0.0,3536,3313,223,14.856502242152466,0,437,0
0_193,566.431571511901,1.5185833016404853,557.8942059075516,8.336517772404477,0.0223499135989396,0.223797739483416,557.8712560000131,8.560315511887893,0.0229499075385734,560.1145966949407,0.2729603297733629,557.8723492459658,2.2433406949276105,0.0010932459526937,0.0169355893216093,0.0,2425,2052,373,5.501340482573727,0,510,0
0_194,566.3457761789905,3.826660649858044,560.1402934333167,6.09177483827807,0.0411606407991761,0.1559220757335424,560.0980792649789,6.2476969140116125,0.0422141683379163,563.7806415609084,0.1751959731388777,560.0992236286507,3.6825622959295288,0.0011443636718239,0.0173319906627167,0.0,3366,3218,148,21.74324324324324,0,368,0
0_195,570.22726155899,2.218783118906576,563.7891978742696,6.27505224768538,0.024416545710838,0.1881601233035326,563.7640491880011,6.463212370988913,0.0251486862684393,565.9308594089234,0.3250608037960502,563.7652937659568,2.1668102209223434,0.0012445779557279,0.0167175180936442,0.0,1998,1741,257,6.77431906614786,0,381,0
0_196,612.636468562996,0.2385656030229735,565.9316446786535,45.16905679018237,0.0175891965693856,1.5539614158915356,565.9134503569221,46.7230182060739,0.0181943217313371,567.5802602219628,0.3955263137435281,565.9146118968978,1.6668098650407046,0.0011615399756381,0.0175452524692496,0.0,4003,1435,2568,0.5588006230529595,0,2667,0
0_197,577.3115381289972,1.917978531990024,567.6132757920734,9.48228398268111,0.0315026045936249,0.2483058953657746,567.5809482509503,9.730589878046883,0.0323275411230793,571.9305705099832,0.152718443393854,567.5821096988166,4.3496222590329126,0.0011614478662304,0.0178769688339334,0.0,4046,3745,301,12.44186046511628,0,561,0
0_198,578.2036995439557,3.779109147346116,571.9550742399354,6.123432507971302,0.0400224346926228,0.1663021730491891,571.9139648629352,6.289734681020491,0.0411093770001339,575.4208753790008,0.2056543514578273,571.9152182262362,3.5069105160655454,0.0012533633009526,0.0181883932349996,0.0,2951,2798,153,18.287581699346404,0,352,0
0_199,580.0320900219958,5.08800078966663,575.4421681684479,4.494590807007626,0.0394262351491897,0.1359498240053653,575.4015493909828,4.630540631012991,0.0406187774650262,578.0967837889912,0.2976811451024671,575.4029372562753,2.695234398008324,0.0013878652924862,0.0169763704649532,0.0,2056,1942,114,17.035087719298247,0,260,0
0_2,13.291900226962753,0.0999390994508477,7.20905404102803,5.9965826336992905,0.0450870874714232,0.1323457203106954,7.162971872952767,6.128928354009986,0.046082168075263,11.101726080989463,0.0028775858167416,7.163992804577452,3.9387542080366975,0.0010209316246855,0.016467474781754,0.0,3991,3858,133,29.00751879699248,0,383,0
0_20,71.73903156397864,0.3795715955766066,64.13190994885746,7.438359081512317,0.0393563972566789,0.2092259464552626,64.09144653601106,7.64758502796758,0.0404634128463893,68.5437070169719,0.0189871764589949,64.09267984916369,4.452260480960831,0.0012333131526207,0.0169064790846917,0.0,3799,3610,189,19.1005291005291,0,441,0
0_200,580.9140517299529,22.34284814345973,578.1885273039717,2.7496518903644755,0.1057558419370952,0.0848935126559808,578.0795063269325,2.8345454030204564,0.1090209770392483,580.4911752860062,0.2914112325732962,578.0807170041207,2.4116689590737224,0.00121067718829,0.0162644786133359,0.0,2018,1992,26,76.61538461538461,0,167,0
0_201,587.0418239649152,3.646222509098852,580.515611203702,6.402309375698678,0.03976589674347,0.1646922152722254,580.4748223739443,6.567001590970904,0.0407888297575832,584.223966844962,0.1729496645485382,580.4759322450133,3.749144471017644,0.0011098710689809,0.0175022181363556,0.0,3539,3378,161,20.981366459627328,0,388,0
0_202,590.9860298919957,3.1435427121914667,584.2428828915718,6.57776690996252,0.0349881218615027,0.201439700089395,584.2068232819438,6.779206610051915,0.0360596096279357,587.6436342369998,0.2107760524522954,584.2080559974944,3.4368109550559893,0.0012327155505939,0.0177787002925315,0.0,2976,2788,188,14.829787234042554,0,384,0
0_203,591.2446101399837,4.655469371180974,587.6728287176165,3.504625488887541,0.027595476290453,0.0955034050857648,587.6444812460104,3.600128893973306,0.028347471606089,588.9597081179963,0.5540542879755375,587.6457185243472,1.315226871985942,0.0012372783367694,0.0179913545038375,0.0,1190,1063,127,8.37007874015748,0,202,0
0_204,594.4405435170047,3.962936956780031,588.9791561157078,5.33086944615934,0.0355391296410622,0.1671715618576854,588.9425025089877,5.498041008017026,0.0366536067201135,591.8536154729081,0.2693917230190751,588.9438275490259,2.911112963920459,0.0013250400381977,0.0172461869606437,0.0,2347,2197,150,14.646666666666668,0,313,0
0_205,598.8468773579225,3.766332561999513,591.8812363495019,6.807543469360098,0.0428147388010069,0.2021838745567947,591.8371500140056,7.009727343916893,0.0440863354963326,596.0266960019944,0.170050412554064,591.8383453195656,4.189545987988822,0.0011953055600538,0.0177369896599249,0.0,3664,3505,159,22.044025157232703,0,402,0
0_206,607.124043371994,1.6679231960769068,596.0401386337417,10.788478100090288,0.0296386760991491,0.3259608109947294,596.009604460909,11.114438911085015,0.0305341728326511,600.2973736679414,0.1717097750766422,596.0108309395151,4.287769207032397,0.0012264786061305,0.0187545870990456,0.0,3860,3496,364,9.604395604395604,0,608,0
0_207,605.2628600649768,3.6461618076203424,600.3103516583719,4.842077593668364,0.0291691421305323,0.140446015400812,600.2803364559077,4.982523609069176,0.0300152024642721,602.0895163599635,0.4234103490576396,600.2816087343213,1.8091799040557817,0.0012722784135413,0.0191165283434541,0.0,1588,1422,166,8.566265060240964,0,267,0
0_208,608.5448254569201,2.1352450016032285,602.0945249387042,6.315315177780576,0.0221590006237914,0.1576976662036031,602.0718126129359,6.473012843984179,0.0227123257683655,603.1522732309531,0.8128736835996673,602.0732687593214,1.0804606180172414,0.0014561463854679,0.0189212358805857,0.0,1027,742,285,2.6035087719298247,0,342,0
0_209,610.947320684907,4.559308363320202,603.2115347123012,7.514546275604516,0.0560787035492874,0.2794035013066605,603.1533709079958,7.793949776911177,0.0581638043053072,608.5442307079211,0.1662689154939675,603.1548438205095,5.390859799925238,0.0014729125136407,0.0179335072909398,0.0,3794,3660,134,27.31343283582089,0,417,0
0_21,73.2126019729767,2.614735784749168,68.69390391237019,4.573256174684502,0.1633305776673036,0.1128010733518749,68.52654472494032,4.686057248036377,0.1673591874298706,72.77970897697378,0.018519009917805,68.5276269550299,4.253164252033457,0.0010822300895759,0.0154604641429614,0.0,3958,3930,28,140.35714285714286,0,289,0
0_210,617.922701281961,1.4303766233378727,608.5480047061272,9.100332999252714,0.0210655856464183,0.2961146127199754,608.5262536699884,9.39644761197269,0.0217510361388256,610.3684008358978,0.4292323493923332,608.5275491321304,1.8421471659094093,0.0012954621419897,0.0174868065881094,0.0,1854,1422,432,3.2916666666666665,0,534,0
0_211,618.8846538199577,2.0358047823024927,610.3786045099976,8.27302126493305,0.0272138857399113,0.2611008150270208,610.3505317399977,8.53412207996007,0.0280727699998686,613.587406228995,0.2350909602409942,610.3517719217942,3.236874488997273,0.0012401817965506,0.0174251565492197,0.0,2914,2610,304,8.585526315789474,0,488,0
0_212,618.5874676319072,4.208078011101409,613.6057739525259,4.883797573740594,0.0332231127465346,0.1320172952255234,613.5716527629411,5.0158148689661175,0.0341211895848035,615.9647415699437,0.3163660716846141,613.572881878918,2.3930888070026413,0.0012291159768888,0.017841673890908,0.0,2094,1947,147,13.244897959183673,0,286,0
0_213,620.6915128689725,15.517287821724311,616.0836651367775,4.591709222877398,0.1147927305719349,0.1342884511686861,615.9655151949264,4.725997674046084,0.1181499418511521,620.060041003977,0.1758536701656202,615.9666764331025,4.094525809050538,0.0011612381761345,0.0157867966248886,0.0,3566,3526,40,88.15,0,286,0
0_214,622.7181593879359,8.193659991946525,620.0805899603522,2.616113448748365,0.0344225453782679,0.0566235712030902,620.0454223679844,2.6727370199514557,0.0351675923677823,621.5021287999116,0.401746689592703,620.0463640011014,1.4567064319271594,0.0009416331169535,0.0160004024740038,0.0,1623,1547,76,20.355263157894736,0,175,0
0_215,627.6468841049355,2.582908988086154,621.5135297763043,6.009693748434074,0.0247312499935558,0.1490050195716321,621.4881853369297,6.158698768005706,0.025344439374509,623.6487145189894,0.2829622116692329,621.4891656133282,2.1605291820596904,0.0009802763983936,0.0164533727816708,0.0,2447,2204,243,9.069958847736626,0,386,0
0_216,628.686770612956,5.195758434817819,623.6764617369536,4.927241917699575,0.040721007584294,0.1248195322696119,623.6347091629868,5.052061449969187,0.0417525739666875,626.6610627799528,0.2251746542507915,623.6357966058963,3.026353616965934,0.0010874429094379,0.0167413870496136,0.0,2904,2783,121,23.0,0,306,0
0_217,630.8815493299626,5.213897101900518,626.6795357666209,4.1235060293693095,0.0340785622261926,0.1135243136668577,626.6445189869264,4.237030343036167,0.0350167796945137,628.8967878469266,0.3166650492683417,626.645653059867,2.2522688600001857,0.0011340729405841,0.0164029874631072,0.0,2107,1986,121,16.41322314049587,0,256,0
0_218,634.9137872409774,3.895176608840352,628.9196940651727,5.897206044872291,0.0361791781894005,0.1338877060916274,628.8826934900135,6.031093750963919,0.0370005751592878,632.2319543199847,0.1894611789990964,628.8836971642208,3.349260829971172,0.0010036742073632,0.0164529627054769,0.0,3500,3337,163,20.47239263803681,0,379,0
0_219,638.3489395859651,3.22398454336346,632.248301025349,5.97660733689554,0.0301848855398764,0.1549989321501925,632.2173333169194,6.131606269045733,0.0309677084295239,635.0847005039686,0.2429551264361012,632.2184302439229,2.86736718704924,0.0010969270034618,0.0164860559696792,0.0,2812,2614,198,13.202020202020202,0,372,0
0_22,75.06936545600183,0.7218208216923253,72.78694889599305,2.2518745402339846,0.0216526398099421,0.0527014038525521,72.7647895119153,2.3045759440865368,0.0221593840777551,73.40033002896234,0.118578885345658,72.76581623326756,0.6355405170470476,0.0010267213522569,0.0160484175676873,0.0,723,619,104,5.951923076923077,0,145,0
0_220,639.8848055809503,4.128289068264196,635.101424394714,4.700516329263337,0.0303259118016989,0.1139257737668231,635.0703634779202,4.81444210303016,0.0310609167937429,637.3491942159599,0.3062706363363575,635.0714585431475,2.2788307380396877,0.0010950652273136,0.0163587829999385,0.0,2236,2081,155,13.425806451612903,0,293,0
0_221,643.5755622289144,4.04764504546487,637.3890983467005,6.075062371906824,0.0382079394459548,0.1505563450045883,637.3499435120029,6.225618716911413,0.039154834697556,640.9853688459843,0.1834006777813975,637.3509836909254,3.635425333981402,0.0010401789224553,0.0162905244209434,0.0,3654,3495,159,21.9811320754717,0,390,0
0_222,645.4141411369201,4.577405256290214,641.0023803519505,4.332124657579698,0.030724288351629,0.1111487044254317,640.970867774915,4.4432733620051295,0.0315125770354973,643.1203183829784,0.3276211504752819,640.9719627573949,2.149450608063489,0.00109498247991,0.0162682464818556,0.0,2104,1963,141,13.921985815602836,0,272,0
0_223,646.4984492909862,11.972193505388631,643.1666431752943,3.306124517112039,0.0612245280946673,0.0885458649136126,643.1037789089605,3.394670382025652,0.0628642663338083,645.638376220013,0.2775745383577012,643.1048685896617,2.5345973110524938,0.0010896807012263,0.0159272790920955,0.0,2380,2326,54,43.07407407407408,0,210,0
0_224,650.7974916339153,4.042220444931151,645.6563742694926,5.063299396424554,0.0314490645740655,0.1099499515257775,645.624242285965,5.173249347950332,0.0321319835276418,648.1924635459436,0.2339200518029388,645.6251691070621,2.5682212599786,0.0009268210970691,0.0161802986830542,0.0,2932,2771,161,17.211180124223603,0,337,0
0_225,654.7380662480136,3.4279479908272967,648.2124086363133,6.400223722215742,0.0335090247236426,0.159779455862008,648.1780630699359,6.56000317807775,0.0343455663773704,651.5869704049546,0.1976302609660159,648.179097012106,3.408907335018739,0.0010339421701603,0.0164978839950733,0.0,3488,3297,191,17.26178010471204,0,407,0
0_226,657.403118217946,2.694275074663713,651.6110253272169,5.677804738050327,0.0232696915493865,0.1381239258917048,651.587189554004,5.815928663942032,0.0238357732128771,653.3750649709255,0.3971884893440276,651.5882764083608,1.7878754169214517,0.0010868543567911,0.0165084149468056,0.0,1889,1645,244,6.741803278688525,0,353,0
0_227,660.0290841159876,4.04925818476066,653.3996863990545,6.495742005528882,0.0398511779480299,0.1745779195334762,653.3587641909253,6.670319925062358,0.0409222081292169,657.3692515279399,0.1861708443862758,653.3598999845636,4.010487337014638,0.0011357936383502,0.016317991337716,0.0,3694,3531,163,21.66257668711657,0,404,0
0_228,663.6038892529905,4.309116163980458,657.3933409360168,6.105620850226842,0.0396468886378366,0.1455192858120426,657.3527491169516,6.2511401360388845,0.0405918190651875,661.0917240179842,0.1825211827769144,657.3537814126173,3.738974901032634,0.0010322956656633,0.0163127612662743,0.0,3776,3622,154,23.51948051948052,0,391,0
0_229,668.4027739329031,2.413006404089902,661.1036331890825,7.099548547994345,0.0256301391624344,0.2260383579414338,661.0771870269673,7.325586905935779,0.0264461621152916,663.6621660919627,0.2810936747530549,661.0782818931532,2.584979064995423,0.0010948661859362,0.0171141077290265,0.0,2638,2361,277,8.52346570397112,0,434,0
0_23,79.24774693895597,0.5248195161520263,73.42555966578186,5.735046753892675,0.0379804420787594,0.1259551011025905,73.3867450839607,5.861001854995266,0.0388145818211607,76.78765689197462,0.0218705943867771,73.38771372873656,3.400911808013916,0.0009686447758513,0.0162919870661016,0.0,3662,3511,151,23.251655629139076,0,377,0
0_230,699.1508274399675,0.3413822399609216,663.6648765310613,34.33367282152176,0.0167644886823836,1.1696136764949188,663.6475409419509,35.50328649801668,0.0173355891103597,663.662373219966,663.662373219966,663.662373219966,0.014832278015092,0.014832278015092,0.0173283467871101,0.0,2049,1,2048,0.00048828125,0,2048,0
0_231,669.2812608629465,3.598286348725519,663.6778492443551,5.486549490480684,0.0294975779058101,0.1471508395625278,663.6475605329033,5.633700330043212,0.0302887114518452,666.0619141259231,0.3326982588041574,663.648766503729,2.4143535930197686,0.0012059708256842,0.0173083157904486,0.0,2188,2002,186,10.763440860215054,0,329,0
0_232,678.6260896399617,1.5013851540707115,666.0731895153812,12.21742286661174,0.0270296966075481,0.3633107393980026,666.045356033952,12.580733606009744,0.027833481429225,670.4830154919764,0.1874428335174661,666.0465966432497,4.437659458024427,0.0012406092977423,0.018015650769879,0.0,4029,3577,452,7.913716814159292,0,711,0
0_233,678.7537295270013,3.0033350864026604,670.5033807537587,8.054855311405845,0.0356409527053356,0.2321616786066442,670.4667125369888,8.28701699001249,0.0366682167699667,674.5006422059378,0.2069655238434911,670.4679503184153,4.033929668948986,0.0012377814264955,0.0188189704471836,0.0,3485,3259,226,14.420353982300885,0,459,0
0_234,682.1744123069802,3.667604367241829,674.5242768077771,7.439195632236078,0.0399956754421294,0.2522919507464394,674.4829247239977,7.691487582982518,0.0413520837794759,678.9870604620082,0.216169073690547,674.4843587054488,4.504135738010518,0.0014339814511335,0.0171363002417849,0.0,3327,3141,186,16.887096774193548,0,425,0
0_235,685.1096172259422,7.528677112372991,679.0379742210345,5.95551552856341,0.0654452255886089,0.1835901763988658,678.9705115209799,6.139105704962276,0.0674627000545305,683.5585975229042,0.1776861444041861,678.9717041609596,4.588086001924239,0.0011926399797047,0.0170441725608575,0.0,3938,3847,91,42.27472527472528,0,360,0
0_236,687.062712078914,5.496501696631312,683.5698821879328,3.4255868375767022,0.0274046947006136,0.0954110363963991,683.541714204941,3.5209978739731014,0.0281679829917848,684.9682555199834,0.5945904995833189,683.5429525220547,1.4265413150424138,0.001238317113752,0.0167556524714455,0.0,1277,1152,125,9.216,0,207,0
0_237,696.2183957359521,1.758127261959475,684.979674708303,10.958732967847029,0.0276735681006238,0.3084405180998146,684.9512222500052,11.267173485946842,0.0284524582978455,689.0984045389341,0.1921099538720195,684.9523784201443,4.147182288928889,0.0011561701390936,0.0179797757500453,0.0,3983,3587,396,9.058080808080808,0,644,0
