request_id,request_e2e_time,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
0_244,427.2947972579859,2.0444727141530428,420.9385390038976,6.247262187069282,0.0298912066366951,0.1395550009328872,420.90798006998375,6.386817188002169,0.0305589339138859,423.91097812308,0.1414923157954205,420.9089824057825,3.002998053096235,0.0010023357987637,0.0161905221765834,0.9697392971720546,3205,2996,209,14.334928229665072,0,404,0
0_245,426.8268282504287,5.021492097063867,421.4819588005515,5.288209215039387,0.0622142260592869,0.1202896330505609,421.4183294023387,5.408498848089948,0.0636293982128229,425.47318785940297,0.1100551442988626,421.4193782534657,4.054858457064256,0.0010488511270212,0.0159251810708905,2.4783004575874656,3951,3866,85,45.48235294117647,0,339,0
0_246,427.7918649036437,4.456165259412956,424.3213997498266,3.428972550202161,0.0357184640646058,0.0780238157603889,424.2848685376812,3.50699636596255,0.0365312121454432,426.27973485179245,0.2122907046074663,424.28586199700095,1.9948663141112772,0.0009934593197765,0.015751354706784,1.1887880556751045,2104,2008,96,20.916666666666668,0,226,0
0_247,432.796941079665,1.6270561694724248,425.70249707051255,6.957466856809333,0.0261558904391328,0.1637486391700804,425.6757255836856,7.121215495979413,0.0267714868269902,428.4490698957816,0.1495459231747928,425.6766935921714,2.7733443120960146,0.0009680084858973,0.016345380390539,0.5899564269930124,3131,2865,266,10.770676691729324,0,451,0
0_248,439.92081626178697,0.9281029878940652,428.1733520123916,11.464164903853089,0.024186001906863,0.3081354221794754,428.1485159357544,11.772300326032564,0.0248360766371995,431.8402199607808,0.1277633786866215,428.1496081558802,3.691704025026411,0.0010922201257474,0.01704767152111,0.286226490046829,3854,3380,474,7.1308016877637135,0,700,0
0_249,436.70086833974347,3.639173902831196,430.25787107691866,6.3404528591781855,0.0528371071598182,0.1566872377879917,430.2037282427773,6.497140096966177,0.0541428341413848,434.5645098646637,0.111770707269718,430.2048498429887,4.360781621886417,0.0011216002113905,0.0178029872923313,1.6197238189633936,4008,3888,120,32.4,0,381,0
0_25,53.079208037117496,0.2653960401855875,47.07066412398824,5.809393446426839,0.0290469672321341,0.2293441547080874,47.04047043598257,6.038737601134926,0.0301936880056746,49.660882164957,0.0212954040158477,47.0415941116811,2.620411728974432,0.001123675698531,0.0170916293608024,0.7715248870663345,2532,2332,200,11.66,0,358,0
0_250,441.20591477304697,0.9447664127902504,432.0483245253912,8.93855875148438,0.0191403827654911,0.2386829773895442,432.02867304417305,9.177241728873923,0.0196514812181454,433.37044587917626,0.411949093041042,432.029948493636,1.341772835003212,0.0012754494629308,0.0167783059825925,2.518686639610678,1519,1052,467,2.252676659528908,0,542,0
0_251,436.9770989068784,3.5526593407063283,430.2850146357243,6.566864656982943,0.0533891435527068,0.1800727639347314,430.2301614859607,6.746937420917675,0.0548531497635583,434.88100215792656,0.1100129021396222,430.2313380204085,4.650840671965852,0.0011765344477525,0.0170414369833481,3.141043488169089,4076,3953,123,32.13821138211382,0,398,0
0_252,441.4801698231604,2.3235798411745283,434.5458742060637,6.786906979279593,0.0357205630488399,0.1840780326165259,434.5091848112643,6.970985011896119,0.0366893947994532,438.3750365371816,0.1260422761751528,434.5102963269992,3.8658517259173095,0.0011115157348813,0.0163428067683095,0.3553066437598318,3668,3478,190,18.305263157894736,0,427,0
0_253,442.3724285908975,2.8357206960954966,437.1872514745263,5.077699130866677,0.0325493534029915,0.1409307410940528,437.1537987189368,5.218629871960729,0.0334527555894918,439.7837872288656,0.1815787725965588,437.1548845936312,2.629988509928808,0.0010858746944379,0.01659385488482,1.2068231573794037,2578,2422,156,15.525641025641026,0,317,0
0_254,494.7213422926143,0.1596905559369316,439.1811895529221,53.29473253618926,0.0172029478812747,2.263353736838326,439.1632560195867,55.558086273027584,0.0179335333353865,439.1800605426543,439.1800605426543,439.1800605426543,0.0168045230675488,0.0168045230675488,0.0179281090219367,0.6038863891735673,3099,1,3098,0.0003227888960619,0,3098,0
0_255,444.3386153997853,2.441420963735084,437.2059996037764,6.973745612893254,0.0383172835873255,0.1982769002206623,437.1665928866714,7.172022513113916,0.0394067171050215,441.2356355267111,0.125208750149464,437.1677475525738,4.069042640039697,0.0011546659023949,0.0170493399619462,2.0140334349125624,3706,3524,182,19.36263736263736,0,429,0
0_256,446.7864914946258,1.7118256379104435,440.9823334612652,5.6801506713964045,0.0217630293923233,0.1463310467079281,440.9600097765215,5.826481718104333,0.0223236847436947,442.34217216447,0.3813294587624741,440.9612012958214,1.3821623879484832,0.0011915192999555,0.0170280434105588,0.2596640752162784,1421,1160,261,4.444444444444445,0,343,0
0_257,450.5932315427344,1.7739891005619466,442.2889076133385,8.082953716395423,0.0318226524267536,0.2541936277411878,442.2560841985978,8.33714734413661,0.0328234147406953,446.1347631285898,0.1454629159206357,442.2573488477436,3.87867892999202,0.0012646491457424,0.0175530252525377,0.0693488058168441,3321,3067,254,12.0748031496063,0,481,0
0_258,492.9986902493984,0.1903469846522773,445.71184650890063,45.82247596862726,0.0176920756635626,1.4826322924345732,445.6935819883365,47.30510826106183,0.0182645205641165,445.8489242843352,3.8435252093477175,445.6949211460607,0.1553422959987074,0.0013391577241267,0.0182045428436537,0.4246048203203827,2706,116,2590,0.0447876447876447,0,2598,0
0_259,452.0270359381102,4.072315639082074,445.804109626521,6.069184235064313,0.0546773354510298,0.2103141339030116,445.7475375691429,6.2794983689673245,0.056572057378084,450.1203901001718,0.1416363719635531,445.7489135453956,4.372852531028912,0.0013759762526837,0.0171769895309766,0.0831298402044922,3289,3178,111,28.63063063063063,0,358,0
0_26,54.85685313027352,0.3632904180812816,49.191797758147295,5.469362197909504,0.0362209417080099,0.2334602100308984,49.15403072233312,5.702822407940403,0.0377670358141748,52.403268145397305,0.0196487694583416,49.1552490340778,3.249237423064187,0.0012183117446809,0.0162489071846106,0.4906902427319437,2818,2667,151,17.662251655629138,0,339,0
0_260,454.01608059718274,6.485944008531182,449.6135727793178,4.318236151942983,0.0616890878848997,0.1480761270504444,449.5497683181893,4.466312278993428,0.0638044611284775,452.8338144891896,0.1748393106135867,449.5510362896839,3.2840461710002278,0.0012679714945946,0.0168895158284742,0.5542396460659802,2660,2590,70,37.0,0,263,0
0_261,460.44500591489486,2.423394767973131,452.28659893936896,7.95180362672545,0.0418515980353971,0.2497695232741534,452.24343276489526,8.201573149999604,0.0431661744736821,457.0123962310609,0.1172728756045832,452.2446565173885,4.768963466165587,0.0012237524932423,0.0180663667570211,0.5739764801692218,4087,3897,190,20.510526315789477,0,473,0
0_262,463.1766040322837,2.351150274275552,456.894078950543,6.1259623556397855,0.0310962556123846,0.1886164254974573,456.8620252511464,6.314578781137243,0.0320536993966357,459.6505085071549,0.2297103990540504,456.863418796002,2.788483256008476,0.0013935448555764,0.0178989620564912,0.1333990497514605,2198,2001,197,10.157360406091373,0,351,0
0_263,462.85804440127686,2.4751767080282185,456.0371216191801,6.632729123346508,0.0354691396970401,0.2248652866110205,456.0004499913193,6.857594409957528,0.0366716278607354,459.5074440622702,0.1844670590374428,456.0018578572651,3.5069940709508955,0.0014078659457851,0.0179176488716932,3.6320356198120862,2678,2491,187,13.320855614973262,0,381,0
0_264,465.3983285122085,2.423949627667753,459.1668766386962,6.069204868050292,0.0316104420210952,0.1948724079411476,459.1342512362171,6.26407727599144,0.032625402479122,461.9422547821887,0.2280070359240812,459.1356372201983,2.8080035459715877,0.0013859839812298,0.01800038401052,0.3555062741506845,2218,2026,192,10.552083333333334,0,348,0
0_265,466.7033322022762,3.3575779295127783,460.5605346430143,5.967434865422547,0.0429311860821765,0.2198757196310907,460.5160216172226,6.187310585053638,0.0445130257917527,464.18175289430656,0.1779155817916085,460.5174266502916,3.665731277083978,0.0014050330690241,0.0181408583307169,1.4079621490091083,2748,2609,139,18.769784172661872,0,341,0
0_266,497.93870271509513,0.284699086743908,463.948052714849,33.01567092584446,0.0188768844630328,0.9944245263468474,463.9286072629038,34.01009545219131,0.0194454519452208,465.3243185780011,0.4671930909417682,463.9300085794853,1.3957113150972873,0.0014013165814229,0.0186474466192647,0.2361418502405285,2745,996,1749,0.5694682675814752,0,1826,0
0_267,471.5138723347336,3.712707656179005,464.7616928529002,6.554363659583032,0.0516091626738821,0.2514045482967049,464.70810412685387,6.805768207879737,0.0535887260462971,469.0852972806897,0.1535970194108348,464.7095373924576,4.377193153835833,0.0014332656037445,0.0191226382208181,0.5985493601765484,3181,3054,127,24.04724409448819,0,366,0
0_268,478.3220445776824,2.164353142885441,469.0034417682232,9.032043075421823,0.0408689731919539,0.3289170195348561,468.9610844827257,9.36096009495668,0.0423572854975415,473.93130769673735,0.1447560499990034,468.9626025716732,4.970223214011639,0.0015180889474684,0.0198675876965839,0.1061690750066191,3495,3274,221,14.81447963800905,0,483,0
0_269,482.38741295970976,4.307030472854551,473.85111255987846,8.254496190696955,0.0737008588455085,0.3587078163400292,473.7742089526728,8.613204007036984,0.0769036072056873,480.1494510488119,0.1209749183796452,473.7758152117043,6.375242096139118,0.0016062590315291,0.0199818027758738,0.1386376130394637,4081,3969,112,35.4375,0,434,0
0_27,57.89367082295939,0.3063157186399968,51.885484250092375,5.829506497131661,0.0308439497202733,0.2106385149527341,51.853525810875,6.040145012084395,0.0319584392173777,54.7884944989346,0.0197436016212376,51.85458345724908,2.934968688059598,0.0010576463740755,0.0164295043599195,0.5333172813989222,2964,2775,189,14.682539682539682,0,372,0
0_270,488.0050309009384,2.312820051663216,480.1548241130639,7.5862780653405935,0.0359539244802871,0.3013106596190482,480.1174421759788,7.887588724959642,0.0373819370851167,484.31084858090617,0.1815258053151822,480.1190139175099,4.193406404927373,0.0015717415310822,0.0175079730807216,0.013119100825861,2879,2668,211,12.644549763033176,0,424,0
0_271,495.1283611005638,1.0423754970538184,482.4196942179861,12.38549713185057,0.0260747308038959,0.3499812842346728,482.39288268447854,12.735478416085243,0.0268115335075478,486.5176196175162,0.1487821466720233,482.3941440719198,4.124736933037639,0.0012613874412959,0.018127876806416,1.9004318374209104,3745,3270,475,6.88421052631579,0,710,0
0_272,493.3830892585684,3.045574625052891,486.1282045551875,7.097563093760982,0.0438121178627221,0.2023830052930861,486.0831431595143,7.299946099054068,0.0450613956731732,490.3224010495469,0.146321217860205,486.08440823199714,4.239257890032604,0.0012650724828506,0.018893137092725,0.417946747969836,3513,3351,162,20.685185185185187,0,402,0
0_273,495.47074050828815,6.881538062615113,489.57251687446194,5.77805617521517,0.0802507802113218,0.2032410309184342,489.48944330215454,5.981297206133604,0.0830735723074111,494.3395035911817,0.1376223562336252,489.49079354165593,4.850060289027169,0.0013502395013995,0.0157116238487004,0.8148617863189429,3664,3592,72,49.888888888888886,0,336,0
0_274,498.3656604134012,2.3179798158762845,493.3262746508916,4.945283529581502,0.0230013187422395,0.1176507645286619,493.30272611929104,5.062934294110164,0.0235485316005123,494.9655632253271,0.296386564805585,493.303721830133,1.6628371060360223,0.0009957108419377,0.0158144055259262,1.0222899878863243,1885,1670,215,7.767441860465116,0,324,0
0_275,500.9621878310573,3.111566384043834,494.7785292651247,6.075644983910024,0.0377369253659007,0.1466614480596035,494.7398813990876,6.222306431969628,0.0386478660370784,498.382645444246,0.143460749983951,494.74092997826006,3.642764045158401,0.0010485791724693,0.0160220024025542,0.2115447411779314,3635,3474,161,21.577639751552795,0,391,0
0_276,501.9364222160075,2.5096821110800374,494.95253727430014,6.863596179755405,0.034317980898777,0.1553836611565202,494.9174423750956,7.018979840911925,0.0350948992045596,498.6833567931317,0.1337311227656561,494.9184522743764,3.765914418036118,0.001009899280782,0.016265327114379,3.4507611400913447,3929,3729,200,18.645,0,443,0
0_277,503.2443850068376,4.533733198259798,498.07271241040496,5.095003544352949,0.0459009328320085,0.1236842575017362,498.02569720498286,5.218687801854685,0.0470152054221142,501.49222905677743,0.1563742529020197,498.02677813165946,3.4665318517945707,0.0010809266765807,0.0157851887392803,0.6431110121775419,3318,3207,111,28.89189189189189,0,324,0
0_278,503.490821020212,100.6981642040424,501.80945883383976,2.0535261030308902,0.410705220606178,0.0481766299344599,501.3891182872467,2.10170273296535,0.42034054659307,503.4288688383531,0.2546428269288584,501.3901500275355,2.039750551106408,0.0010317402888752,0.0123904363717883,0.0886767406482249,1982,1977,5,395.4,0,135,0
0_279,509.2742307949811,1.6807730389273303,503.32187074929226,5.816185655537993,0.019195332196495,0.1558841916266828,503.3021609478165,5.972069847164676,0.019709801475791,504.3815161827952,0.3949737793130737,503.3030061750952,1.0793552349787203,0.0008452272787617,0.0161475729775114,0.1271105073392391,1580,1277,303,4.214521452145214,0,383,0
0_28,57.90015086135827,0.7423096264276702,54.724710228948446,3.109396561048925,0.0398640584749862,0.1072835600934922,54.68347074021585,3.216680121142417,0.041239488732595,56.59281391720288,0.0324686253110745,54.68456617519978,1.9093431769870224,0.0010954349839282,0.0167607300532742,0.0906789966393262,1821,1743,78,22.346153846153847,0,195,0
0_280,509.7973935597111,2.4509490074986107,503.8128127679621,5.8598538062069565,0.0281723740683026,0.1536380038596689,503.7839017496444,6.0134918100666255,0.028911018317628,506.315675066784,0.209134933939192,503.7849475048353,2.531773317139596,0.0010457551908878,0.0167390312159953,0.583921535173431,2629,2421,208,11.639423076923077,0,369,0
0_281,509.59890066226944,4.675219272130913,506.1819543470885,3.359095415566117,0.030817389133634,0.089489291422069,506.15031595528126,3.4485847069881856,0.031638391807231,507.7579285833053,0.3789238273009741,506.15151566619767,1.6076126280240717,0.0011997109164358,0.0168896521005882,0.1494013434275984,1449,1340,109,12.293577981651376,0,205,0
0_282,513.7179797941353,2.3350817263369787,507.386303498978,6.197760500246659,0.0281716386374848,0.1628275588154792,507.3573917350732,6.360588059062138,0.0289117639048279,510.19927795114927,0.1960043326742793,507.35848350849466,2.841886216076091,0.001091773421466,0.0159940992863002,0.3839135812595486,2823,2603,220,11.831818181818182,0,399,0
0_283,514.6214810293168,6.43276851286646,509.3768337596383,5.188384778331965,0.0648548097291495,0.1226504314690828,509.3104458195157,5.311035209801048,0.0663879401225131,513.3567371293902,0.132650319671677,509.3114913728258,4.046291309874505,0.001045553310045,0.0158092987490817,0.874511496629566,3950,3870,80,48.375,0,335,0
0_284,517.7774233138189,6.238282208600228,513.347304894084,4.395550953224301,0.0529584452195699,0.088593300897628,513.2932790596969,4.484144254121929,0.0540258343870111,516.469832721632,0.1529827703559336,513.2942199819902,3.1765536619350314,0.0009409222932272,0.015754103520324,0.0488201247062534,3459,3376,83,40.67469879518072,0,299,0
0_285,519.8918176677544,4.858802034278078,516.0691246248577,3.773742498829961,0.0352686214843921,0.0850136859808117,516.0330614829436,3.858756184810773,0.0360631419141193,518.2300913038198,0.2306319943497195,516.0340392443236,2.197029820876196,0.0009777613800072,0.015530152933968,0.4222291228361428,2354,2247,107,21.0,0,253,0
0_286,525.5704570766538,1.165344694183268,516.3893918408651,8.953353388234973,0.0198522248076163,0.2481142147444188,516.3689894736744,9.201467602979392,0.0204023671906416,518.2231744327582,0.2871042517633009,516.3700167229592,1.8541849590837955,0.0010272492848109,0.0162910923367973,1.8469272451475265,2256,1805,451,4.0022172949002215,0,570,0
0_287,521.7436808580533,4.459347699641481,518.1526375967197,3.5398631212301552,0.0302552403523944,0.0821374095976352,518.1216803272255,3.6220005308277914,0.0309572694942546,519.8206269391812,0.321671180036622,518.1227316555745,1.698946611955762,0.0010513283489825,0.0164363582809575,0.0876725995913147,1733,1616,117,13.811965811965813,0,225,0
0_288,523.8408513674513,4.677150458637958,518.7093347587943,5.043359985807911,0.0450299998732849,0.1343865022063255,518.663104879437,5.177746488014236,0.0462298793572699,521.9514437334146,0.1807311093259746,518.6642435009238,3.2883388539776206,0.0011386214868343,0.016869711018184,1.141597616719082,3000,2888,112,25.785714285714285,0,312,0
0_289,526.105587388156,5.26105587388156,521.9179606627929,4.115378886926919,0.0411537888692691,0.1145470982883125,521.8756614029408,4.229925985215232,0.0422992598521523,524.5326702850871,0.2276617492556801,521.8768146186014,2.6570088821463287,0.0011532156606537,0.015729171030689,0.0593762893695384,2404,2304,100,23.04,0,260,0
0_29,66.54895357927307,0.1485467713823059,56.38800648555792,9.750326081877574,0.0217641207184767,0.4333524371031672,56.36527506029233,10.183678518980742,0.022731425265582,58.91978357546032,0.0234833732863532,56.36629319840121,2.5545085151679814,0.0010181381088752,0.0170293973299391,0.2113320638891309,2957,2509,448,5.600446428571429,0,614,0
0_290,532.6410055349115,1.102776408974972,521.3907702580238,10.987944978987798,0.0227493684865171,0.2856310349889099,521.3674295209348,11.273576013976708,0.0233407370889786,524.5243981149979,0.1597211930922649,521.3683908390207,3.1569685940630734,0.00096131808589,0.0168045702275644,3.1507162100169808,3767,3284,483,6.799171842650104,0,695,0
0_291,528.9146790709347,15.111847973455276,524.3453810686378,4.589797761058435,0.1311370788873838,0.1138913589529693,524.2109899509232,4.703689120011404,0.1343911177146115,528.3048798970412,0.1424002371690138,524.2120934253022,4.093889946117997,0.0011034743790075,0.0174228335398116,0.29905398003757,3745,3710,35,106.0,0,282,0
0_292,566.1513608004898,0.2554834660652029,528.0168182861023,36.9289413720835,0.0166646847346947,1.2228176400531083,527.9996017883532,38.15175901213661,0.0172164977491591,528.0342420453671,29.335235669187064,528.0015262470762,0.0346402570139616,0.0019244587229978,0.017200865864225,0.2883318895474076,2234,18,2216,0.0081227436823104,0,2217,0
0_293,533.3667195420712,4.102820919554394,526.7857763417137,6.435916814254597,0.049507052417343,0.1960414496716112,526.734761278145,6.631958263926208,0.0510150635686631,531.1699421370868,0.1466915056992783,526.7359861278713,4.435180858941749,0.0012248497263026,0.0168982877306496,1.2824788542930037,3751,3621,130,27.853846153846156,0,389,0
0_294,530.9721003377344,5.709377422986392,528.5226238826465,2.413868016563356,0.0259555700705737,0.0622331826016306,528.4959991385695,2.4761011991649866,0.0266247440770428,529.3884658666793,0.7192778068840752,528.4972117292326,0.8924667281098664,0.0012125906631927,0.0170283276457539,2.6580787075217813,829,736,93,7.913978494623656,0,146,0
0_295,531.9891492191236,2.1625575171509093,525.6456736671792,6.189940612995997,0.0251623602154308,0.1794266758952289,525.6197819302324,6.369367288891226,0.0258917369467123,527.8424798923079,0.2932458221623932,525.6210167624336,2.222697962075472,0.001234832201153,0.0168563793772998,3.7502787404228,2046,1800,246,7.317073170731708,0,377,0
0_296,530.6643759808503,3.235758390127136,526.2282743533298,4.34857577085495,0.0265157059198472,0.1147412040736526,526.2010590059217,4.463316974928603,0.0272153474081012,527.8588853839319,0.3786649106054031,526.2022482644426,1.6578263780102134,0.0011892585208107,0.0171066499812096,1.6255602263845503,1558,1394,164,8.5,0,264,0
0_297,532.2344018975273,5.430963284668645,525.8757031289932,6.23228419967927,0.0635947367314211,0.1919681644067168,525.8101495334413,6.424252364085987,0.0655535955518978,530.579871942522,0.1342900207396917,525.8113567524767,4.769722409080714,0.0012072190354544,0.0168829587245436,2.0324842703994364,4049,3951,98,40.31632653061224,0,382,0
0_298,537.5505595395807,1.8861423141739675,529.3022683353613,8.076648617396131,0.0283391179557759,0.2006858657114207,529.2732250564732,8.277334483107552,0.0290432788880966,532.3437546184286,0.1980445515693559,529.2743673665781,3.0705295619554818,0.0011423101048941,0.0182694909514107,1.2904073619283736,2973,2688,285,9.43157894736842,0,470,0
0_299,540.7688660938293,2.253203608724289,532.1374726427506,8.442110867006704,0.0351754619458612,0.2253972010221332,532.1013580258004,8.667508068028837,0.0361146169501201,536.5408160127699,0.159069319897056,532.102674200715,4.439457986969501,0.001316174914607,0.0176168753377472,0.2265136237256229,3613,3373,240,14.054166666666667,0,481,0
0_3,4.965164493536577,0.0628501834624883,1.1017852891030238,3.777821128256619,0.0478205206108432,0.1350885787978768,1.0522547864820808,3.912909707054496,0.0495305026209429,3.705060879467055,0.0014767082022586,1.0533121025813177,2.6528060929849744,0.0010573160992367,0.0159506786591078,2.8056011761073023,2588,2509,79,31.75949367088608,0,244,0
0_30,62.1678235004656,0.4200528614896324,58.12691116706638,3.898280312307179,0.0263397318399133,0.1701212206389755,58.09942196751945,4.0684015329461545,0.0274891995469334,59.64628111245111,0.0425437097806356,58.10052529073266,1.546859144931659,0.001103323213218,0.0170374485676655,0.8062593548092991,1550,1402,148,9.472972972972974,0,241,0
0_300,544.2579366809223,1.9719490459453703,535.1842216175392,8.851112714735791,0.032069248966434,0.2555976761505008,535.151226290036,9.106710390886292,0.0329953275032112,539.4316993199755,0.1617486354782535,535.1525097901949,4.280473029939458,0.0012835001589023,0.0174863672498073,1.3713560118339956,3611,3335,276,12.083333333333334,0,517,0
0_301,543.8040086894762,45.31700072412301,539.6011230629714,4.430150362662971,0.3691791968885809,0.1548157753422856,539.2190425514709,4.584966138005257,0.382080511500438,543.6000635772943,0.1562967405340121,539.2203021894887,4.381021025823429,0.0012596380177755,0.0169954260151522,0.1963297575712204,3490,3478,12,289.8333333333333,0,261,0
0_302,549.6675557824783,1.869617536675096,542.4430819914611,7.060878948541358,0.0240165950630658,0.188251749612391,542.4184250843246,7.249130698153749,0.0246569071365773,544.5286629414186,0.2894889223505681,542.4195469545303,2.1102378570940346,0.0011218702057916,0.0174792273505432,1.1637208259198817,2175,1881,294,6.3979591836734695,0,422,0
0_303,549.4714483642019,4.395771586913615,543.6570694767199,5.681058328365907,0.0454484666269272,0.1802107114344835,543.6101793244015,5.861269039800391,0.0468901523184031,547.2271905052476,0.1863852828696347,543.6114112764386,3.6170111808460206,0.0012319520370728,0.0179540628716349,0.9026563251391052,3061,2936,125,23.488,0,334,0
0_304,553.7979134789202,2.02856378563707,546.8149882889951,6.765285410685465,0.024781265240606,0.2433122983202338,546.7893157699145,7.008597709005699,0.0256725190806069,549.3079358870164,0.2912555333441232,546.790651199457,2.5186201171018183,0.0013354295424718,0.0164468043659482,0.4206639663316309,2159,1886,273,6.908424908424909,0,413,0
0_305,568.3706844036933,0.4878718321061745,548.4757152187208,19.309062191285197,0.016574302310116,0.6029988916125149,548.4586233207956,19.912061082897708,0.017091897925234,548.6155907087959,3.918682790777114,548.4597445164242,0.1569673880003392,0.0011211956285738,0.0169571619698689,0.8354638402815908,1305,140,1165,0.1201716738197424,0,1174,0
0_306,550.3141298985574,15.7232608542445,547.6163114052731,2.699316189158708,0.0771233196902488,0.0778499068692326,547.5369638025295,2.7771660960279405,0.0793476027436554,549.7350762905553,0.296193467828963,547.5381481303787,2.1981124880257994,0.0011843278491518,0.0165443888000611,1.0614755731076002,1891,1856,35,53.02857142857143,0,168,0
0_307,555.970154879149,3.4532307756468885,549.4866990362214,6.352043202612549,0.0394536844882767,0.1719342393334955,549.446177437203,6.523977441946045,0.0405215990182984,553.255903565092,0.1662427594847031,549.4473221866405,3.8097261278890073,0.0011447494374666,0.0168587038140188,0.2726080664433539,3489,3328,161,20.67080745341615,0,393,0
0_308,563.2919078005943,1.2139911806047292,552.7707665117667,10.26306889532134,0.0221186829640546,0.2807962407823652,552.7480426644906,10.543865136103705,0.0227238472760855,555.1109045634512,0.2856978407428981,552.7492587539908,2.3628618989605457,0.001216089500237,0.017631472493843,0.491862136637792,2407,1943,464,4.1875,0,603,0
0_309,563.0626706781331,1.8958339080071824,554.6252459633589,8.249686230439693,0.0277767213146117,0.2162432975601405,554.5967411501333,8.465929527999833,0.0285048132255886,557.675667708274,0.2212998681382039,554.5979629463866,3.0789265581406653,0.0012217962532304,0.0181380571375729,0.4973272522911429,2817,2520,297,8.484848484848484,0,479,0
0_31,64.99059586646035,0.5802731773791103,59.22491062869709,5.576561726629734,0.0497907297020511,0.2410666213836521,59.17296751844697,5.817628348013386,0.0519431102501195,63.031507667619735,0.0195264893641944,59.17416285306567,3.858540149172768,0.0011953346187028,0.0174918589182198,0.4572708660271019,3340,3228,112,28.821428571428573,0,337,0
0_310,564.1442213277332,8.05920316182476,557.6211649814055,6.388754673302174,0.0912679239043167,0.2288387215230614,557.526627932908,6.617593394825235,0.0945370484975033,562.9661359786987,0.1445355933193065,557.5280244689917,5.439508045790717,0.0013965360836433,0.0168297907004931,0.1322643014136701,3965,3895,70,55.642857142857146,0,368,0
0_311,568.9839247579221,3.844485978094068,562.6521107745136,6.212500873487443,0.0419763572532935,0.1623866744339466,562.6090372100007,6.374887547921389,0.0430735645129823,566.5873246460687,0.150408103171242,562.6100932990466,3.978287436068058,0.0010560890459432,0.0161932439990089,0.3407594878226518,3915,3767,148,25.4527027027027,0,399,0
0_312,569.1258751584683,6.054530586792216,565.4046981711847,3.6711486785206944,0.039054773175752,0.0900409645400941,565.3646855154075,3.761189643060789,0.0400126557772424,567.6418776274659,0.2719893999173291,565.3657766472293,2.277192112058401,0.0010911318217816,0.0157872077766211,1.207131380448118,2181,2087,94,22.20212765957447,0,233,0
0_313,571.6059590000659,5.058459814159876,566.2668849312396,5.27599942102097,0.0466902603630174,0.1107449519913643,566.2192146270536,5.386744373012334,0.0476703041859498,569.7820721750613,0.1524296608279992,566.2201677724651,3.5628575480077416,0.000953145411452,0.016140591371722,1.4059945235494524,3851,3738,113,33.07964601769911,0,353,0
0_314,575.8874559192918,1.8340364838194008,569.1139965605822,6.626607298385352,0.0211038448993164,0.1684925055596977,569.0923561153468,6.79509980394505,0.0216404452354937,570.779752033297,0.3694367327076356,569.0934482809895,1.687395917950198,0.0010921656426862,0.0162665728853339,0.6752107266802341,1859,1545,314,4.920382165605096,0,417,0
0_315,575.3133018673398,7.881004135169038,570.1295747788406,5.131352675380185,0.0702925024024682,0.1243706226814538,570.0575785692781,5.255723298061639,0.0719962095624882,574.0810599452816,0.1541157207906796,570.0586586985066,4.023481376003474,0.0010801292284573,0.0168800263295639,0.7058113149832934,3798,3725,73,51.02739726027397,0,322,0
0_316,576.98425034713,5.60178883832165,573.6295438156898,3.3038685091305524,0.0320763932925296,0.0837273020297288,573.5966545359697,3.3875958111602813,0.0328892797200027,575.3750019790605,0.3497720376772404,573.5977355982452,1.7783474430907518,0.0010810622754351,0.0156237705637818,0.4680696232244372,1748,1645,103,15.970873786407768,0,214,0
0_317,578.634403354954,3.383826920204409,574.0158420754188,4.538893209537491,0.0265432351434941,0.1068360775243491,573.9886740678921,4.64572928706184,0.0271680075266774,575.9287407479715,0.3050470025148153,573.9897016455828,1.940066680079326,0.0010275776907199,0.0158225883449269,1.372493069153279,2059,1888,171,11.04093567251462,0,296,0
0_318,584.0749267931096,1.9404482617711285,575.4656028047287,8.424518149346113,0.0279884323898541,0.2135035856626927,575.4369050581008,8.638021735008806,0.0286977466279362,579.0067251161672,0.1645840605787854,575.4379197880776,3.569820058066398,0.0010147299767101,0.01683787932539,0.4779324848204851,3819,3518,301,11.687707641196011,0,531,0
0_319,583.7051001696382,2.889629208760585,577.8939947141381,5.708939225645736,0.0282620753744838,0.1310772022698074,577.8650837417226,5.840016427915543,0.0289109724154234,580.2403041676152,0.2672686799482336,577.8661778091689,2.3752204258926213,0.0010940674462886,0.017152455455559,1.1272568604908884,2373,2171,202,10.747524752475249,0,347,0
0_32,70.98560969508253,0.1939497532652528,61.55332225840984,9.073310989653692,0.0247904671848461,0.3848183304071426,61.527480375021696,9.458129320060834,0.0258418833881443,64.79549416899681,0.0220392837309512,61.528591944339375,3.268013793975115,0.0011115693176786,0.0169128839510538,1.4873021855019033,3306,2940,366,8.032786885245901,0,565,0
