request_id,request_e2e_time,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
0_43,133.8097581419861,1.133981001203272,129.2941452063407,4.414033289096551,0.0374070617720046,0.1401746289047878,129.25555022398476,4.554207918001339,0.0385949823559435,131.6981450089952,0.0781591365038547,129.25699983513314,2.442594785010442,0.0014496111483741,0.0178950265507703,0.0,1803,1685,118,14.279661016949152,0,250,0
0_44,137.9592740460066,0.9997048843913524,131.7264966902104,6.100886804924812,0.0442093246733682,0.1773852760961745,131.68100196498563,6.278272081020987,0.0454947252247897,135.55553059998783,0.0438691037540413,131.68225585774778,3.874528635002207,0.0012538927621366,0.017418430768252,0.0,3228,3090,138,22.39130434782609,0,359,0
0_45,141.48474417199031,0.8131307136321283,135.57291271714172,5.7870908229087945,0.0332591426603953,0.1589130680949892,135.53874028098653,5.946003891003784,0.0341724361551941,138.4468721319863,0.0589637445195853,135.53997883799292,2.90813185099978,0.0012385570063883,0.0174590347126666,0.0,2522,2348,174,13.494252873563218,0,340,0
0_46,144.37920563700027,1.488445418938147,138.49154321787267,5.777647010196233,0.0595633712391364,0.1713452257972676,138.43021340100677,5.948992235993501,0.0613298168659123,142.68163218698464,0.040859573936708,138.4314308748859,4.251418785977876,0.001217473879146,0.0175007572166559,0.0,3589,3492,97,36.0,0,341,0
0_47,149.19916693199775,1.1476858994769057,142.7150352159412,6.357896870234981,0.0489068990018075,0.1764994327677413,142.66477062899503,6.534396303002723,0.0502645869461747,146.8898468319967,0.0410536184550018,142.6659514775705,4.225076203001663,0.0011808485754616,0.0177640007692389,0.0,3708,3578,130,27.523076923076925,0,375,0
0_48,152.97966971198912,0.8842755474681452,146.90802319443935,5.920289071131265,0.0342213241105853,0.1866577168693766,146.87272292398848,6.106946788000641,0.0353002704508707,150.0975546289992,0.0576632941333074,146.8739618143861,3.224831705010729,0.0012388903976222,0.0166596247571671,0.0,2776,2603,173,15.046242774566474,0,355,0
0_49,157.28935296999407,0.59579300367422,150.1076592193481,7.027494034351548,0.0266192955846649,0.1815065366390627,150.08035239900346,7.209000570990611,0.0273068203446614,153.51933789098985,0.0482917074208838,150.08143418116515,3.4389854919863865,0.0010817821616817,0.0142803601477432,0.0,3443,3179,264,12.041666666666666,0,474,0
0_5,19.992761945002712,0.4649479522093654,15.63650570954142,4.355387967749266,0.1012880922732387,0.1045886542706284,15.532785322982818,4.459976622019894,0.1037203865586021,19.292259919981007,0.0055661453894925,15.533869995399725,3.7594745969981886,0.0010846724169065,0.0162907447679466,0.0,3509,3466,43,80.6046511627907,0,272,0
0_6,26.25135428700014,0.1136422263506499,19.30785968596304,6.815518900373718,0.0295044108241286,0.1581648076244164,19.27767057900201,6.973683707998134,0.0301891069610308,22.404561225004727,0.0066109652478621,19.27859323779398,3.126890646002721,0.0009226587919748,0.0166527838181619,0.0,3620,3389,231,14.670995670995673,0,445,0
0_7,27.843216431996552,0.1843921618013016,22.426142876702,5.316119809867814,0.0352060914560782,0.1370675691287033,22.390029053000035,5.4531873789965175,0.0361138237019636,25.331268631009152,0.0095409674693066,22.391136864517176,2.9412395780091174,0.0011078115171409,0.0166354159005788,0.0,2806,2655,151,17.582781456953644,0,328,0
0_8,30.555719363997923,0.179739525670576,25.345185827378263,5.103732664923882,0.0300219568524934,0.1376324310840573,25.314354267989984,5.241365096007939,0.030831559388282,27.775215375993863,0.0130338880225217,25.31550905968778,2.4608611080038827,0.0011547916977962,0.0163559058117885,0.0,2301,2131,170,12.53529411764706,0,316,0
0_9,33.05070431900094,0.3272346962277321,27.811075627911865,5.168466707953485,0.0511729377025097,0.1235582700464874,27.75867934100097,5.292024977999972,0.0523962869108908,31.365535087999888,0.0091099433889049,27.759726931981803,3.606855746998917,0.0010475909808303,0.0166848438712975,0.0,3544,3443,101,34.08910891089109,0,327,0
